"UNITID","mn_earn_wne_p6","mn_earn_discretize","md_earn_wne_p6","md_earn_discretize","CONTROL_1","CONTROL_2","CONTROL_3","PREDDEG_0","PREDDEG_1","PREDDEG_2","PREDDEG_3","UGDS","INEXPFTE","PPTUG_EF","C150_4","AVGFACSAL","ADM_RATE_ALL","SAT_AVG","TUITIONFEE_IN","TUITIONFEE_OUT","UGDS_WHITENH","UGDS_BLACKNH","UGDS_API","UGDS_AIANOld","UGDS_HISPOld","INC_PCT_LO","INC_PCT_M1","INC_PCT_M2","INC_PCT_H1","INC_PCT_H2","PAR_ED_PCT_1STGEN","PAR_ED_PCT_MS","PAR_ED_PCT_HS","PAR_ED_PCT_PS","pct_grad_prof","female","first_gen","age_entry","DEBT_MDN"
160755,54000,4,46400,3,0,1,0,0,0,0,1,-0.0420201235800496,0.582039926747133,0.71388251730889,1.28413642028248,0.833552822313646,-0.348662345805161,2.08129694516063,1.74400988107133,1.78305676223925,0.0711273296290935,-0.124254283697326,0.00165708946609508,-0.24064667221433,-0.284004210626067,0.482606217786702,-1.14822767851786,-1.0228963923721,-0.398346857324802,0.522621354225536,-1.03696602882969,-0.587231923236405,-1.0158623961236,1.0369660278448,1.00636061222127,0.0474350672301471,-1.06117980752883,0.213961609769226,-0.227882470754044
161554,34400,2,32400,2,1,0,0,0,0,0,1,-0.146470460113758,-0.25685559816086,1.69992849282584,-1.4236194974462,-0.187174463797485,0.821785191647207,-0.561288023658036,-0.844628649746042,-0.681905735207389,1.27485838546579,-0.607092797064086,-0.554013459042955,0.162342660714846,-0.632999088984919,0.387362286953205,1.463179285996,0.885040101825672,-1.07251419041956,-1.01799787701108,0.48209952803196,-0.373562935812407,0.618239673285757,-0.482099529099259,-0.366485460601337,0.318095521041015,0.519770004558142,0.4461503791997,-0.683481005940611
162928,64500,4,60800,4,0,1,0,0,0,0,1,-0.335778895623479,3.89476771194986,-0.205096363517024,1.8304133777133,-1.60711697998585,-1.82410891230203,2.6917421051309,1.66571019666341,1.67509287418211,-0.0564265891605094,-0.296872123717758,1.4585644479948,-0.282515693817361,-0.399136541631049,-0.077701080062828,-0.771505944017674,-0.563408907166176,0.0211359222536543,0.797758276850243,-1.71241735078056,-0.462119748233649,-1.79215233101646,1.71241734983231,2.17632292116854,-0.223224854282379,-1.71215920865664,0.205199579298202,0.82741765068449
163268,45300,3,43800,3,1,0,0,0,0,0,1,0.159268278843932,-0.127288256878676,0.22285557403527,-0.0373924911541845,-0.419236266604968,-0.106424849813137,0.940728356795127,-0.6855968942844,-0.707778737966644,-0.621915629127749,0.335855190236138,1.82210015510395,-0.130740490506373,-0.394339361172509,0.319587877067326,-0.264242193912834,-0.221497314521763,-0.0777072361946393,-0.295138350975657,-0.282039937943649,0.139125877215153,-0.343758308920912,0.282039936917803,1.64882532803501,-0.584105275916086,-0.317203452722327,-0.167178317507245,-0.466598636155312
163286,52000,4,49700,3,1,0,0,0,0,0,1,2.08429921237917,0.130842027691257,-0.419870750087112,0.585396995844704,1.70780545566263,-0.686143220903139,1.44675526571785,-0.751502989592247,-0.368714633905531,-0.450426471643949,0.146036996049969,1.18764049897049,-0.277282066116982,-0.0921169922844307,-0.539904033686297,-0.56927890026559,-0.00107208410557951,0.655977598689934,0.710450508999239,-0.973316691903066,-0.34007093296004,-1.00116377717451,0.973316690914721,2.47050447601975,-0.67432525276093,-0.968182844550433,-0.714792626817093,0.30886500480521
163295,30600,2,27600,2,0,1,0,0,0,0,1,-0.82695753910816,-0.0788539535914511,-1.02267618451245,0.656283604121,-1.02523924175817,-1.25705295577525,0.442733621029907,1.07151288747315,0.855781120139007,0.0498683431641594,-0.446760924304895,-0.296912160479066,-0.14120774590713,-0.365556278421263,-0.551460859880576,-0.464467679933831,0.139535466153181,0.50213236000504,0.721423226251118,-1.09871037228681,-0.723618722415029,-1.05345635573312,1.09871037130527,1.46284891956374,0.318095521041015,-1.06117980752883,-0.745458892330095,0.772833161644566
163453,35900,2,35000,2,1,0,0,0,0,0,1,-0.248050596240926,-0.36042019136488,-0.13563401544417,-0.906597330732579,-0.238871400066479,-1.81474973632052,-1.32434447362087,-0.847987659875967,-0.799132797091918,-3.23110190125729,4.95722177555183,-0.668741457864475,-0.340085598521529,-0.644992040131271,0.951262416246818,1.04849898356486,-0.801638080289154,-1.07149225259957,-0.793673285568011,0.38033619225565,-0.112751614582964,0.446665894053153,-0.380336193317427,0.0223750333158257,0.137655576373333,0.42677277188831,-0.495746903093153,-0.546291990153602
164076,44100,3,43800,3,1,0,0,0,0,0,1,0.675280395411298,-0.480389951811347,-0.140424522207816,0.411556027929025,0.0092738940246908,-0.479140269782682,0.113414521572262,-0.792853562570984,-0.615146999692765,0.425443770711323,-0.0474669883145719,-0.32179293130783,-0.261581183015845,-0.495080150801868,-0.569226133642926,-0.717401843042474,0.0604787034717391,1.04350806451208,0.469681546511708,-0.0527002876873361,-0.496670247407176,0.0537489924952478,0.0527002959508662,1.22953256004901,0.227875544196172,-0.0382122940957008,-0.416890306744186,-0.332866638007498
164739,60400,4,58400,4,0,1,0,0,0,0,1,-0.453581903613707,-0.00251970601435017,-0.2202663016019,1.26388310363211,1.35167100580956,-1.61545434189072,0.587312737864971,1.18386598492238,1.01069971690739,0.20718484300467,-0.476247245731873,0.308519929687511,-0.350552853922287,-0.337972490784653,-1.26645290898278,-0.23366954735184,0.595740144257462,1.08275366975394,1.21715312814414,-0.75504911506379,-0.35111714573264,-0.756943486156924,0.755049114063604,1.38845816208322,-1.30586558688516,-0.782188797697478,-0.995170885947951,1.04575560684419
164924,65400,4,54100,4,0,1,0,0,0,0,1,0.245499082362203,0.484948120618365,-0.707301155905817,1.84447818094273,1.77501147281232,-1.86374777528254,1.88852478938055,1.46416958886788,1.39719765936047,0.136321554788224,-0.371202225648265,0.387309037311928,-0.188310395210541,-0.057337433960009,-0.605537888649088,-1.39685603525611,-0.527470725421923,0.558148588234304,1.57637890890221,-1.65453941908293,-0.670352224803354,-1.68104936073701,1.65453941813154,2.06473694556397,-0.223224854282379,-1.61916210618267,-0.701649581110557,1.77354879404318
164988,51600,4,47600,3,0,1,0,0,0,0,1,0.930977814237546,0.878672134437096,-0.911696111154673,1.02196848808602,1.31433432961529,-1.06216187945439,1.72788132623047,1.66779509950267,1.67796765226647,-0.281771845688808,-0.497133390075982,0.956802236281402,-0.230179416813572,-0.105309238545418,-1.1382052943401,-0.923890173160561,0.52201565169576,1.00415674518647,1.34387227102272,-1.56562247827126,-0.681833993706383,-1.57998390987868,1.56562247731505,1.69278348615659,0.498535465708697,-1.52616501300841,-1.05212240611936,1.4671478622324
165529,44700,3,39700,3,0,1,0,0,0,0,1,-0.792265551585614,-0.188333334984925,1.69833165723795,-0.452585482486777,-0.330202654141701,0.635152211780625,-0.906671469430689,0.717079404798258,0.367068845797506,-0.492472022652374,-0.303015107348379,-0.584423290055888,-0.115039607405236,-0.291199981313879,-0.505467330396272,0.0465832786524416,0.80646750280121,0.607395876636327,-0.0902897478908376,0.187535213067431,-0.224503205685459,0.25836851640517,-0.187535214118751,0.911681673831598,-0.493885308093248,0.147781892252823,0.433007333493165,-1.70803186521999
165662,39900,3,38000,3,0,1,0,0,0,0,1,-0.607324812346717,-0.33810023593298,-0.803909708972659,0.535326296347955,0.333815771713374,-1.12437287274325,1.02908226152767,0.972364174672592,0.719069451238247,0.805270995551474,-0.564706210012806,-0.335615581768254,-0.224945789113193,-0.261217603447998,-1.1089587218995,-0.205920048129949,0.120572355026759,1.20463996020036,1.13188172425008,-1.72393235810824,-0.956407683849948,-1.6933292433386,1.72393236646243,1.77055571532657,0.408315488863854,-1.71215920865664,-0.903171243892449,0.545397790644882
165820,38600,3,36700,2,1,0,0,0,0,0,1,-0.630910372209168,-0.452378407744312,0.425653693696245,-0.724880073008423,-0.548478607277453,-0.0612805891964423,-0.561288023658036,-1.02404612185827,-1.06265412149175,0.567642769065658,-0.449218117757143,-0.400582038932247,-0.345319226221908,-0.369154163765169,-0.3215237502068,0.744017874834441,0.963443674896391,0.516633009802248,-0.73162133846002,0.578639372793909,-0.181250483048955,0.681744819761293,-0.578639373866445,-0.00805756367613497,0.137655576373333,0.612766958236834,-0.189082552549223,-1.5531938646434
166027,112400,4,71600,4,0,1,0,0,0,0,1,-0.0911879044573271,21.5611240360765,-0.850217941021228,2.39244291476108,3.74294151345202,-3.12338275444107,3.27005857247116,1.64358706098011,1.64458828450916,-1.0688267668128,-0.197355788901709,1.51661957992858,-0.0417688195999312,0.19691313034266,0.636826589766701,-0.555415205453031,-1.36728425360202,-0.911603945953067,0.65279997537577,-1.810460443546,-0.473770737812665,-1.89810304354952,1.81046045190489,2.54489490888646,0.588755433531536,-1.80515616233533,-0.00508411395471272,-2.46984938392053
166452,34500,2,34100,2,0,1,0,0,0,0,1,-0.785901194162413,-0.346247019665623,2.74984789185805,-0.407015520023444,-0.210725290320027,0.882344565645212,-0.440805426295483,0.627891894451962,0.244092227744253,-1.06835434489136,-0.25817132684485,-0.370172207919314,-0.266814810716224,-0.219242274435765,0.196458177525409,0.0934848776676549,0.19435808346644,-0.159778896394032,-0.410240857479041,0.0716257766773982,0.634998773477906,-0.0640143440616332,-0.0716257777224296,1.28025366154952,2.30293651830255,0.0547846595829911,2.4000378317731,0.0905270486455136
166513,44600,3,42400,3,1,0,0,0,0,0,1,-0.292725889525355,0.619983850981365,0.115867589647196,-0.944291003387435,1.29135791349574,-0.00787823212547328,0.000964097367211922,-0.877292127561179,-0.611633382034101,-0.672937196643589,-0.533991291859704,0.330636170424189,-0.324384715420392,-0.333175310326112,0.27425619837723,0.0947583227594006,-0.0539314621666161,0.048947951534858,-0.557335916118268,0.468761643673172,0.721790543055431,0.356213871844516,-0.468761644739746,0.367277043483172,-1.12542538057931,0.42677277188831,0.121961972094639,-1.18311102895272
166629,42800,3,41000,3,1,0,0,0,0,0,1,1.35214852606702,0.0146666596682135,-0.758399894718031,0.278784285443264,-3.29301151275803,0.282806763064955,0.402572755242389,-0.766444793273639,-0.312496751366901,0.157580541253158,-0.377345209278885,0.208996846372457,-0.209244906012056,-0.276808439938256,-0.483312567722228,-0.536668034652327,0.519424521773259,0.742101772141402,0.170932091017764,-0.657836674535317,-0.139221780841433,-0.697113918984499,0.657836673529857,1.46961153832885,-0.493885308093248,-0.689191555727941,-0.697268565875045,-0.227518574160444
167358,53800,4,50700,4,0,1,0,0,0,0,1,1.42128291846806,0.0916705059082714,1.04203223061858,-0.174664970673361,0.113242176965667,0.157283696959997,0.410604928399893,1.03132059384956,0.800361787068255,-0.610577503013117,-0.356459064934776,0.109473763057403,-0.266814810716224,-0.309189408033407,-0.632130759640999,-0.258028419584095,0.151775466803633,0.655355392796137,0.666539958891586,-0.77590314642187,-0.217146806854326,-0.810280056647424,0.775903145422816,1.44594188573024,-0.584105275916086,-0.782188797697478,-0.649078239419996,1.77354879404318
167835,38500,3,37000,2,0,1,0,0,0,0,1,-0.642765547801405,1.13847641566442,-1.01069991760334,1.63294354037219,1.41198409812339,-0.721377765774706,1.53510917045039,1.49567478732787,1.44063875041305,-0.477826943087641,-0.328815638596984,0.477156265304685,0.0472028513065102,-0.0825226313673488,-0.375944190031078,-0.481392877075204,-0.0415531260803363,0.502252655945345,0.517513842779288,-1.42369666035038,-0.130418928578414,-1.54727504711878,1.42369666868828,1.80775093006923,3.6562377137382,-1.43316805003001,-0.32927168430511,1.36416512624374
168148,63600,4,53100,4,0,1,0,0,0,0,1,-0.379705440975768,0.302370885185416,-0.982755294815409,1.98962695027038,-2.37682691999086,-2.43575858968189,1.87246044306554,1.74470484868441,1.78401502160071,-0.718289701102115,-0.200427280717019,1.08811741565543,-0.313917460019634,0.273668017679314,-0.328019242254376,-1.4357921256145,-0.427124862882157,0.217665966195509,1.26990005827704,-1.95866706208729,-0.482080805593667,-2.06036296799726,1.9586670611524,2.5313690221286,-0.223224854282379,-1.99115035798356,-0.670983315597554,0.818320235844503
168218,49300,3,43800,3,0,1,0,0,0,0,1,-0.693056450576894,1.39325870691957,-0.910897693360733,2.01944433311676,1.58890250224394,-1.3341285226818,2.10539346463314,1.58393567419005,1.5623376893177,-0.988987462088939,-0.29748642208082,2.73715961558403,-0.172609512109404,-0.0453444828136567,-0.744820023853817,0.76530779966958,0.0202643164766417,0.446097663758165,0.755071006501434,-2.11592962246943,-0.581727185599318,-2.21203479535408,2.11592962154307,2.2304251697447,3.6562377137382,-2.08414738605989,-0.833076682395419,-0.955675657953033
169248,36100,2,33500,2,1,0,0,0,0,0,1,1.42989351968769,-0.444343223788828,-0.00629033282575335,-0.154411654022991,0.0862448880251926,0.827841129047007,-0.159679365782859,-0.878218751045296,-0.923706514080928,0.827474825859294,-0.309158090978999,-0.589952350240058,-0.0365351918995523,-0.502275921489679,-0.645280375914511,0.831762140916258,1.33256774104132,0.625996198775131,-0.487849482426476,0.718516688816272,-0.718635839802193,0.957960157202725,-0.718516689896396,-0.843261951558078,0.227875544196172,0.705763921215232,-0.438794546167079,0.521016718873716
169798,35100,2,33300,2,1,0,0,0,0,0,1,1.32444485257779,-0.467444377660845,1.13225344133389,-1.11531901065723,0.0667149343235727,0.269593808738117,-0.802253218383143,-0.837099833937588,-0.55765143800553,0.136793976709667,0.367798705115364,-0.437903195175392,-0.0574697027010679,-0.455503412018905,0.422126988274537,-0.442860550067423,0.0375501078515466,-0.10569022155166,-0.575296865706187,0.639391724002305,-0.332976214645658,0.783275880946318,-0.639391725078136,0.127198065203325,0.318095521041015,0.612766958236834,0.0956767174362325,0.545397790644882
170301,35600,2,35800,2,0,1,0,0,0,0,1,-0.614687500346107,-0.089009533312966,-1.01229675319122,1.02309367234437,-0.81270739265231,1.11907666400105,0.707795335227524,0.650825825683867,0.275714786672232,1.14021813785454,-0.594806829802846,-0.39090618360995,-0.313917460019634,-0.558642791877535,-1.6269127361639,-0.401603440865371,2.05983076233731,1.95271358646268,0.278268401812213,-1.05831014500758,-1.07332479541461,-0.929774716137724,1.05831014402385,-0.0114390350274597,0.137655576373333,-1.06117980752883,-1.10907476304543,0.818320235844503
170976,56100,4,49500,3,1,0,0,0,0,0,1,2.05759386946613,0.498228494100346,-0.744028374427096,1.62281688204701,1.43553492464593,-0.840844894479863,1.59133438255291,-0.566873260381862,0.946017210009251,-0.233584809701624,-0.177698241283723,0.99550565757059,-0.0574697027010679,-0.200053552601601,0.0142461194199824,-1.13229966931262,-0.462201138757012,0.0342737898982587,0.67913929247367,-1.0918733416276,-0.498331831978923,-1.09673854313365,1.09187334064568,1.25658368433708,-0.313444822105217,-1.06117980752883,-0.508889112045024,0.285575622814843
171100,44300,3,41700,3,1,0,0,0,0,0,1,2.47601917221108,0.0324110242365747,0.00648435187730012,0.80593311048207,1.03746851537468,-0.129547519885103,0.442733621029907,-0.718492027970566,-0.279117383609589,0.545438938757839,-0.129782968964885,-0.0964837288029163,-0.109805979704857,-0.413528083006672,-0.625278439444421,-0.914349957355269,0.419935940788367,1.06172910083328,0.391925159335935,-0.535115378202229,-0.677569203687038,-0.439681350333054,0.535115377190112,0.286123667237543,-0.223224854282379,-0.503197639070852,-0.767363131752988,0.912205556993172
173452,29500,2,27700,2,0,1,0,0,0,0,1,-0.844053950225386,-0.585405342118441,-1.0530160606822,0.702978750842687,-1.79380036095721,1.53583526506006,0.282090157879836,-0.745248281074455,-1.64926856059512,1.2639926812726,-0.623678852866761,-0.59686367547027,-0.204011278311677,-0.628201908526378,-0.98108121943697,5.70898438449215,2.29383024293356,-0.976901342077224,-1.03477250139517,-1.10100966976891,-0.73359790481404,-1.05375017709109,1.1010096687875,-0.998805923315457,-0.854765188406606,-1.06117980752883,-0.806791427737015,-2.52115880361806
174066,44000,3,41400,3,1,0,0,0,0,0,1,2.48126040773607,0.662503366079136,0.167764746253351,-0.21742197249081,0.507862123818986,0.450170851204898,0.603377084179978,-0.728916542166886,-0.114935613013817,0.518983311157032,-0.415431707788731,0.427394723647158,-0.0574697027010679,-0.48188790454088,-0.579104721724528,-0.220364420668667,1.23541682362724,0.682256922551286,-0.20088949584214,-0.797322570108277,-0.727238347198009,-0.718858553757237,0.797322569110385,-0.0283460688609625,-0.313444822105217,-0.782188797697478,-0.535175199077179,-0.455317841753728
175078,32600,2,31900,2,1,0,0,0,0,0,1,-0.425254273514362,-0.532395447967676,2.8193102399309,-0.843024420135583,-0.264719868200976,-0.837541655898154,-0.802253218383143,-0.939723384803586,-1.91742147190865,-1.66077143438085,-0.607092797064086,-0.624508976391118,-0.298216576918498,-0.667778647309341,-0.264685446688902,2.86281997751278,1.91260847230977,-0.899938670768622,-1.13598048715265,0.360476115829634,-0.186052781461445,0.441217548603552,-0.360476107588518,-1.66155914397589,-0.133004877437535,0.333775808909913,-0.180320526459115,-1.73186709210075
175616,32100,2,31600,2,1,0,0,0,0,0,1,-0.614313126380036,-0.383298145682579,0.237227094326205,-0.356382228397518,-0.663360687875217,-1.83126592922907,-0.802253218383143,-1.01107339308062,-1.36514465992404,-0.0517023699460797,1.23764518721121,-0.667359192818433,-0.277282066116982,-0.6629814668508,1.87188909425027,-1.13798450537976,-0.814733641337056,-1.75114301145402,-1.17066299494357,0.694399812683027,0.787934423780593,0.591172804874103,-0.694399813761842,-1.36061513063763,0.318095521041015,0.705763921215232,0.06501045192323,-1.45566957755874
176017,43500,3,35900,2,1,0,0,0,0,0,1,0.299034559510304,-0.258529594818253,-0.440629612729574,-0.120656126272374,0.204573431040889,0.123700771379284,0.000964097367211922,-0.950147898999907,-1.20575418613553,0.686693093269288,0.12515085170586,-0.562307049319209,-0.209244906012056,-0.649789220589812,0.547492286027542,-0.254063281490529,-0.524930131169803,-0.289803350744928,-0.356054785392981,-0.16708428193908,-0.146692408192522,-0.151929460621971,0.167084280906998,-0.653903750164924,-0.133004877437535,-0.131209257074098,-0.263558133662679,-0.455317841753728
